scorer,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST
labeled-data\20180205(coh1)_Trial1\img01611.png,61.223419354666234,205.03608376985756,55.47440270390963,56.136552515261656,111.23986421624865,201.5866737794036,114.68927420670259,71.65889747230449,,,,,591.2827545544246,196.41255879372267,593.0074595496517,71.65889747230449,448.707141615661,142.94670394168628,,,479.17692986467097,107.87770237207104,461.9298799124012,96.37966907055784,545.8655230134475,95.22986574040652
labeled-data\20180205(coh1)_Trial1\img01615.png,56.04930436898529,206.76078876508456,60.07361602451492,53.26204418988334,111.8147658813243,203.3113787746306,112.38966754639996,77.98281578813669,,,,,593.5823612147274,196.41255879372267,590.1329512242734,71.0839958072288,426.28597667771027,140.07219561630797,,,457.33066659179593,113.62671902282761,438.9338133093748,86.03143909919595,530.3431780564048,105.00319404669273
labeled-data\20180205(coh1)_Trial1\img08298.png,57.19910769913663,207.91059209523587,58.34891102928795,55.56165085018597,111.8147658813243,203.88628043970624,111.23986421624865,75.10830746275838,,,,,593.0074595496517,195.26275546357135,595.88196787503,71.0839958072288,455.6059615965689,135.4729822957027,479.17692986467097,103.27848905146573,504.472603128,129.14906397987045,507.9220131184539,96.37966907055784,575.1855079323062,117.65103067835724
labeled-data\20180205(coh1)_Trial1\img08302.png,58.34891102928795,207.33569043016018,60.07361602451492,52.687142524807655,111.23986421624865,199.28706711910098,110.09006088609733,71.0839958072288,,,,,594.1572628798029,201.5866737794036,593.5823612147274,72.80870080245575,432.60989499354247,140.07219561630797,452.156551606115,102.7035873863901,477.452224869444,121.67534233388687,475.1526182091413,90.05575075472558,555.0639496546581,121.67534233388687
labeled-data\20180205(coh1)_Trial1\img12180.png,59.49871435943926,207.91059209523587,57.19910769913663,54.986749185110284,107.21555256071902,201.5866737794036,112.38966754639996,71.0839958072288,,,,,,,594.7321645448786,71.65889747230449,534.94239137701,179.1655088414529,,,578.6349179227601,164.79296721456137,563.687474630793,141.79690061153497,579.7847212529115,98.67927573086047
labeled-data\20180205(coh1)_Trial1\img12184.png,54.899501038833975,210.2101987555385,56.62420603406095,50.387535864505026,112.38966754639996,200.4368704492523,114.11437254162693,72.23379913738006,,,,,597.0317712051813,198.7121654540253,591.8576562195003,69.35929081200186,537.2419980373127,176.8659021811502,,,578.6349179227601,163.06826221933437,559.0882613101877,140.07219561630797,576.9102129275332,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12185.png,58.34891102928795,210.2101987555385,57.19910769913663,52.687142524807655,110.66496255117299,203.3113787746306,112.38966754639996,74.5334057976828,,,,,592.432557884576,198.13726378894967,592.432557884576,65.90988082154786,537.2419980373127,178.5906071763772,,,577.4851145926089,162.49336055425874,558.513359645112,140.64709728138365,576.3353112624575,95.80476740548215
labeled-data\20180205(coh1)_Trial1\img12190.png,,,57.19910769913663,52.687142524807655,110.66496255117299,204.46118210478193,113.53947087655128,73.95850413260712,,,,,591.8576562195003,199.8619687841766,594.7321645448786,67.05968415169912,535.5172930420857,178.5906071763772,,,571.1611962767765,157.89414723365343,559.0882613101877,142.37180227661065,578.0600162576845,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img12191.png,,,55.47440270390963,53.836945854959026,108.36535589087033,198.7121654540253,112.96456921147562,77.98281578813669,,,,,594.1572628798029,199.8619687841766,593.5823612147274,67.6345858167748,536.667096372237,179.1655088414529,,,572.8859012720036,161.34355722410743,560.8129663054148,143.52160560676197,579.2098195878358,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12192.png,,,58.923812694363605,50.96243752958071,110.09006088609733,201.01177211432793,111.23986421624865,72.23379913738006,,,,,596.4568695401056,201.01177211432793,592.432557884576,66.48478248662354,534.94239137701,179.74041050652852,,,574.6106062672305,163.06826221933437,559.0882613101877,142.94670394168628,578.6349179227601,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12194.png,,,55.47440270390963,52.687142524807655,110.09006088609733,202.16157544447924,112.38966754639996,77.407914123061,,,,,595.3070662099543,202.73647710955493,592.432557884576,71.65889747230449,535.5172930420857,180.3153121716042,,,574.0357046021549,161.34355722410743,560.8129663054148,144.67140893691328,577.4851145926089,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img12195.png,56.04930436898529,211.9349037507655,57.19910769913663,53.26204418988334,108.94025755594602,200.4368704492523,112.38966754639996,69.35929081200186,,,,,594.7321645448786,201.01177211432793,593.5823612147274,71.0839958072288,536.0921947071613,179.74041050652852,,,573.4608029370793,160.76865555903174,559.0882613101877,142.94670394168628,576.9102129275332,98.67927573086047
labeled-data\20180205(coh1)_Trial1\img12196.png,55.47440270390963,207.33569043016018,58.34891102928795,51.5373391946564,112.96456921147562,199.8619687841766,114.68927420670259,75.68320912783406,,,,,591.2827545544246,198.13726378894967,594.1572628798029,69.35929081200186,535.0301244258881,178.020742893219,,,575.7604095973819,160.1937538939561,559.6631629752634,142.94670394168628,575.1855079323062,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img12197.png,59.49871435943926,208.48549376031156,53.74969770868266,52.11224085973197,114.11437254162693,201.01177211432793,112.38966754639996,77.98281578813669,,,,,593.5823612147274,203.88628043970624,591.8576562195003,71.0839958072288,533.7925880468587,180.89021383667983,,,574.0357046021549,158.4690488987291,556.2137529848094,141.79690061153497,578.0600162576845,94.65496407533084
labeled-data\20180205(coh1)_Trial1\img12198.png,58.34891102928795,207.33569043016018,56.04930436898529,51.5373391946564,111.23986421624865,200.4368704492523,110.66496255117299,73.38360246753143,,,,,593.5823612147274,201.01177211432793,594.1572628798029,68.20948748185049,534.94239137701,183.18982049698246,,,572.3109996069279,157.3192455685778,558.513359645112,140.64709728138365,576.9102129275332,92.9302590801039
labeled-data\20180205(coh1)_Trial1\img12199.png,58.923812694363605,205.61098543493324,58.923812694363605,52.11224085973197,111.8147658813243,200.4368704492523,111.8147658813243,71.0839958072288,,,,,593.5823612147274,200.4368704492523,595.88196787503,67.05968415169912,537.2419980373127,179.74041050652852,,,572.3109996069279,156.7443439035021,562.5376713006417,142.94670394168628,578.6349179227601,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img12202.png,59.49871435943926,210.2101987555385,59.49871435943926,53.26204418988334,111.8147658813243,200.4368704492523,114.68927420670259,75.10830746275838,,,,,597.0317712051813,203.3113787746306,590.707852889349,69.35929081200186,538.9667030325396,178.01570551130158,,,573.4608029370793,157.89414723365343,559.6631629752634,143.52160560676197,577.4851145926089,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12203.png,58.34891102928795,209.06039542538718,58.34891102928795,53.26204418988334,114.11437254162693,201.5866737794036,112.38966754639996,76.25811079290975,,,,,597.0317712051813,199.8619687841766,595.3070662099543,70.50909414215312,538.3918013674639,178.01570551130158,,,575.7604095973819,162.49336055425874,559.6631629752634,142.94670394168628,576.9102129275332,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img12204.png,55.47440270390963,208.48549376031156,59.49871435943926,53.836945854959026,111.23986421624865,201.5866737794036,110.09006088609733,71.65889747230449,,,,,595.3070662099543,201.01177211432793,591.2827545544246,70.50909414215312,538.3918013674639,177.4408038462259,,,573.4608029370793,160.76865555903174,556.2137529848094,140.64709728138365,576.3353112624575,96.37966907055784
labeled-data\20180205(coh1)_Trial1\img12205.png,57.19910769913663,208.48549376031156,56.04930436898529,54.4118475200346,111.23986421624865,199.8619687841766,110.66496255117299,68.78438914692617,,,,,595.3070662099543,201.01177211432793,591.8576562195003,69.93419247707743,542.9910146880693,173.41649219069626,,,571.7360979418522,159.04395056380474,556.2137529848094,139.49729395123234,578.0600162576845,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img12206.png,56.62420603406095,209.63529709046287,58.34891102928795,53.836945854959026,109.51515922102168,202.16157544447924,113.53947087655128,73.38360246753143,,,,,592.432557884576,202.16157544447924,594.1572628798029,69.35929081200186,544.7157196832962,169.39218053516663,,,570.586294611701,157.89414723365343,557.9384579800364,138.34749062108102,578.6349179227601,98.67927573086047
labeled-data\20180205(coh1)_Trial1\img12207.png,57.19910769913663,209.63529709046287,58.34891102928795,54.4118475200346,111.8147658813243,204.46118210478193,108.94025755594602,71.0839958072288,,,,,593.5823612147274,199.28706711910098,593.5823612147274,68.20948748185049,544.1408180182206,169.39218053516663,,,572.8859012720036,155.5945405733508,557.9384579800364,139.49729395123234,575.7604095973819,98.67927573086047
labeled-data\20180205(coh1)_Trial1\img12208.png,56.62420603406095,209.06039542538718,56.62420603406095,51.5373391946564,112.38966754639996,201.5866737794036,111.8147658813243,71.0839958072288,,,,,598.1815745353326,203.88628043970624,597.606672870257,69.93419247707743,543.5659163531449,167.6674755399397,,,,,556.2137529848094,133.17337563540008,573.4608029370793,99.25417739593615
labeled-data\20180205(coh1)_Trial1\img12209.png,,,58.34891102928795,52.11224085973197,111.8147658813243,200.4368704492523,111.23986421624865,69.93419247707743,,,,,595.3070662099543,202.16157544447924,593.5823612147274,68.20948748185049,544.7157196832962,169.39218053516663,,,567.7117862863226,161.34355722410743,553.9141463245068,140.64709728138365,575.9729461669922,100.09495634585619
labeled-data\20180205(coh1)_Trial1\img12211.png,,,56.62420603406095,52.11224085973197,110.09006088609733,202.16157544447924,111.8147658813243,71.65889747230449,,,,,591.8576562195003,199.28706711910098,593.5823612147274,73.38360246753143,544.1408180182206,169.96708220024232,,,565.9870812910957,163.64316388441006,549.9951769113541,136.12956404685974,575.6463284492493,99.2070364356041
labeled-data\20180205(coh1)_Trial1\img12212.png,,,52.02499271345569,51.5373391946564,113.53947087655128,201.5866737794036,111.05255317687988,70.715567111969,,,,,594.7321645448786,201.5866737794036,594.7321645448786,71.0839958072288,546.4404246785232,166.51767220978837,,,569.4364912815496,165.9427705447127,546.4404246785232,139.49729395123234,576.9102129275332,101.55378405623878
labeled-data\20180205(coh1)_Trial1\img12213.png,,,60.64851768959058,52.687142524807655,111.8147658813243,203.88628043970624,111.8147658813243,70.50909414215312,,,,,595.88196787503,201.5866737794036,594.1572628798029,73.38360246753143,547.5902280086746,170.54198386531795,,,,,549.9678446054459,136.2903389930725,579.7847212529115,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img12214.png,,,57.19910769913663,52.687142524807655,111.8147658813243,200.4368704492523,110.66496255117299,72.23379913738006,,,,,597.606672870257,200.4368704492523,593.0074595496517,70.50909414215312,548.1651296737502,165.9427705447127,,,571.7360979418522,161.91845888918306,549.8898346689772,138.34749062108102,575.5621585845947,99.18987154960632
labeled-data\20180205(coh1)_Trial1\img12215.png,,,60.64851768959058,55.56165085018597,111.8147658813243,202.16157544447924,115.83907753685394,72.23379913738006,,,,,596.4568695401056,199.8619687841766,592.432557884576,72.80870080245575,545.8655230134475,163.64316388441006,,,573.4608029370793,158.4690488987291,547.5902280086746,136.0478839607784,578.6349179227601,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12216.png,,,57.19910769913663,51.5373391946564,111.23986421624865,202.16157544447924,109.51515922102168,72.23379913738006,,,,,596.4568695401056,202.16157544447924,594.7321645448786,72.23379913738006,557.9384579800364,160.76865555903174,,,,,,,579.2098195878358,94.08006241025521
labeled-data\20180205(coh1)_Trial1\img12217.png,,,57.19910769913663,53.836945854959026,107.79045422579468,199.8619687841766,111.22683715820312,70.06378602981567,,,,,595.3070662099543,201.5866737794036,591.8576562195003,69.35929081200186,563.687474630793,159.61885222888043,,,570.0113929466253,160.76865555903174,,,577.4851145926089,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img12218.png,,,57.19910769913663,54.4118475200346,111.23986421624865,198.7121654540253,111.23986421624865,74.5334057976828,,,,,596.4568695401056,199.28706711910098,591.8576562195003,69.35929081200186,563.687474630793,159.04395056380474,530.9180797214804,151.57022891782117,,,,,580.3596229179872,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img12219.png,,,56.62420603406095,53.26204418988334,111.23986421624865,200.4368704492523,114.68927420670259,74.5334057976828,,,,,594.1572628798029,198.7121654540253,591.2827545544246,68.20948748185049,562.5376713006417,152.14513058289685,531.492981386556,144.0965072718376,,,,,581.5094262481384,94.65496407533084
labeled-data\20180205(coh1)_Trial1\img12220.png,,,58.923812694363605,55.56165085018597,112.96456921147562,200.4368704492523,114.68927420670259,71.0839958072288,,,,,597.0317712051813,202.73647710955493,590.707852889349,66.48478248662354,561.962769635566,152.72003224797248,534.3674897119344,137.1976872909297,,,,,582.0843279132141,94.65496407533084
labeled-data\20180205(coh1)_Trial1\img12221.png,,,55.47440270390963,51.5373391946564,108.36535589087033,199.8619687841766,110.80825328826904,69.88985681533813,,,,,593.5823612147274,199.8619687841766,594.1572628798029,69.93419247707743,555.0639496546581,152.14513058289685,531.492981386556,138.92239228615665,,,,,578.6349179227601,96.37966907055784
labeled-data\20180205(coh1)_Trial1\img12222.png,,,57.77400936421229,52.687142524807655,114.11437254162693,202.73647710955493,110.73959589004517,70.13770866394043,,,,,595.3070662099543,199.8619687841766,595.3070662099543,68.20948748185049,549.8898346689772,152.14513058289685,533.7925880468587,141.79690061153497,,,,,579.7847212529115,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img12223.png,,,54.32459937375832,54.4118475200346,109.51515922102168,196.41255879372267,114.68927420670259,72.23379913738006,,,,,594.7321645448786,203.88628043970624,591.2827545544246,70.50909414215312,540.6914080277667,162.49336055425874,529.1933747262534,145.8212122670646,,,,,582.6592295782898,94.08006241025521
labeled-data\20180205(coh1)_Trial1\img12225.png,,,57.77400936421229,53.26204418988334,109.51515922102168,198.13726378894967,112.38966754639996,69.93419247707743,,,,,596.4568695401056,203.88628043970624,594.1572628798029,70.50909414215312,515.9706364295132,165.9427705447127,,,558.513359645112,142.37180227661065,,,583.809032908441,98.67927573086047
